symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
CTEK,2976027,,100,1.047294,2749220,CynergisTek Inc.,0.04,4.33916,-0.026666666666666002,3.78468,-0.039473684210526,0,0,0,0,7533221,6153238,21.7,13.5,-0.05,2017-12-31,35098885,0.0027472527472520002,-0.0027322404371580003,-0.242738589211618,2,0,0,1.85,0.49796298,-1.5899999999999999,-2.14,,-6.41,17897076,59262,2,9616133,2018-08-31,16263,0.6000000000000001,0.5700000000000001,3.3994,5.45,2.7,0.054913294797687,0.41472868217054204,0.216666666666666,-0.06169665809768601
CTG,2748000,,0,0.34247099999999997,11446000,Computer Task Group Incorporated,0.08,6.65813,-0.14193548387096702,6.302,-0.048300536672629006,0,0,0,0,11468830,28197000,,37.7,0.05,2017-12-31,76987231,-0.10588235294117601,-0.31794871794871704,-0.34963325183374,2,0,0,1.13,0.23801525,0.30000000000000004,0.75,,1.31,148683000,35827,10,14471284,2018-08-31,15213,0.38,0.25,2.3077,9.6203,4.9,0.025048169556840003,0.18752650728810902,-0.6608851407772871,0.023076923076923002
CTHR,0,,0,1.023701,0,Charles & Colvard Ltd.,0,1.2407,-0.10784313725490101,1.02514,-0.07142857142857101,0,0,0,0,15634383,0,27.6,7.2,-0.03,2017-12-31,19654243,-0.08999999999999901,-0.16129032258064502,-0.34999999999999903,0,0,0,0.58,0.9189558,0.86,-1.04,,-1.22,0,0,0,21598069,2018-08-31,63810,1.6,0,5.8139997,1.6,0.8039000000000001,0,-0.235936188077246,-0.887376237623762,-0.294573643410852
CTIB,0,,0,0.50698,0,CTI Industries Corporation,0,4.21249,-0.15116279069767402,3.93985,-0.048239895697522,0,0,0,0,2375623,0,,4.6,-0.46,2017-12-31,12885329,-0.103194103194103,-0.19247787610619402,-0.116179960288633,0,0,15.9,1.2,0.22509108,-2.52,-3.31,,-11.15,0,0,0,3530227,2018-08-31,1331,0.58,0,-8.75,5.09,3.25,-0.08750000000000001,-0.442748091603053,-0.20131291028446302,-0.12048192771084301
CTIC,0,,0,-0.627404,0,CTI BioPharma Corp.,0,3.42585,-0.18061674008810502,2.3346,-0.031249999999999,0,0,0,0,50564245,0,,58,-1.3,2017-12-31,107859399,0.016393442622950002,-0.631683168316831,-0.527918781725888,0,0,0,1.6,8.354744,,-43.67,,-73.18,0,0,0,57988924,2018-08-31,1607387,3.09,0,-43.9759,5.3601,1.7000000000000002,-0.42769230769230704,-0.481894150417827,-0.8725154215215901,-0.311111111111111
CTL,3143000000,,13.0435,0.854899,711000000,CenturyLink Inc.,0.23,17.48195,0.248355984217448,20.49099,0.011994669035983,62704000000,2.16,9.482001,2018-08-30 00:00:00.0,1069609379,4932000000,1,70.5,2.21,2017-12-31,24605208296,-0.0057785304027510006,0.287602165975197,0.44228334093096305,7,0,0,1.07,1.1751592,7.73,2.58,,8.96,9357000000,199085,9,1080123279,2018-08-31,90064273,7.35,1.109999999999999,35.929,24.2,13.161,0.408259149357072,0.046932735261135006,0.063725467306085,0.42606735945912105
CTLT,186500000,,32.2581,1.4106239999999999,930900000,Catalent Inc.,0.31,41.4694,0.033001698616840006,41.9868,0.031749878817256,4849200000,0,0,0,143898242,327500000,0.7000000000000001,89.8,0.63,2018-06-30,6167273111,0.040068409479599006,0.035262645914396006,0.043382352941176004,5,0,0,5.73,2.5288500000000003,3.39,2.09,,9.24,1150200000,107495,8,144873693,2018-08-31,1980407,2.4,1.6,7.7994,47.87,36.73,0.066917293233082,0.6316596397087001,1.129564782391195,0.012607040913415002
CTMX,-10548000,,-2.9412000000000003,0.9323500000000001,331275000,CytomX Therapeutics Inc.,-0.34,25.4499,-0.244281045751634,23.4092,-0.075462268865567,0,0,0,0,44488366,0,,75.5,-1.17,2017-12-31,831828302,-0.17741218319252902,-0.24612876935615302,-0.45152683071449706,3,0,0,20.57,9.755897,-43.67,-10.47,,-81.57,24144000,262435,1,44963692,2018-08-31,2420963,8.22,-1.01,6.8746,35,17.02,0.055936073059360006,0.146931184128952,0.43410852713178205,-0.149816176470588
CTO,16085463,,-93.2203,0.963922,12503953,Consolidated-Tomoka Land Co.,1.18,62.60721,-0.034670868435259,62.28056,0.005887162714636,0,0.28,0.45521054,2018-08-09 00:00:00.0,5237967,20370423,5.6,77.2,7.46,2017-12-31,341602244,-0.039656518345042004,0.0058542647828360005,-0.07797144724455701,1,424.6,17.3,1.7000000000000002,5.062795,74.54,11.04,,27.48,29861224,2132945,5,5553605,2018-08-31,199094,16.2,2.07,8.6942005,67.97,55.65,0.08255850585454501,0.21319584700833102,0.6052926899287521,-0.036005228233715006
CTR,0,,0,1.6629589999999999,0,ClearBridge Energy MLP Total Return Fund Inc.,0,10.93641,-0.020461100018771,11.49244,-0.011197243755383,0,1.16,10.104529,2018-08-23 00:00:00.0,38385059,0,,27.2,-0.78,2017-11-30,440833630,-0.015538709566768002,0.05793775860956701,0.17471297300616,0,0,0,1.67,-135.59706,,-1.6,,-2.36,0,NaN,0,38400142,2013-01-15,59643,0.38270226,0,3.0987,13.18,9.5,0.035194820418947004,0.099174661534631,-0.20118569649231402,0.040675169744273
CTRE,26652000,,0,0.802342,14808000,CareTrust REIT Inc.,0.33,15.6735,0.024076147816349,17.6488,0.016111111111111,0,0.8200000000000001,4.483324,2018-06-28 00:00:00.0,80256298,29707000,1,88.4,0.35000000000000003,2017-12-31,1481143533,0.009381898454746001,0.10267741410390101,0.32414372280582304,4,0,0,2.32,10.242583,28.77,3.67,,6.59,32948000,658960,0,80981057,2018-08-31,2941518,4.61,1.25,-1.9889001,19.76,12.73,-0.015867720568849,0.381889615050432,0.8432111580283981,0.110625326386611
CTRL,16692000,,38.0952,-0.08222199999999999,143912000,Control4 Corporation,0.21,27.10815,0.097222222222222,30.6081,0.004422332780541,0,0,0,0,25702725,67903000,1.5,69.3,0.58,2017-12-31,948315376,0.125774473358116,0.422866092404072,0.463552154651631,4,0,0,5.66,3.7068741,7.21,9.56,,11.8,133081000,209576,5,26095635,2018-08-31,1883360,2.8200000000000003,0.919999999999999,30.157598,37.62,20.5,0.26532033426183804,2.337006427915519,0.7649344341913551,0.216605289588215
CTRN,10276000,,0,0.41473000000000004,128028000,Citi Trends Inc.,0,27.70995,0.06311099850087601,29.60218,-0.06412639405204401,0,0.32,1.0592519,2018-08-31 00:00:00.0,11933133,130874000,7.6,73.4,1.02,2018-01-31,391984024,0.005244173510268,0.07595049416792801,0.099164983900016,0,0,0,1.9,0.48907268000000004,2.61,6.58,,10.06,343143000,61276,26,12975307,2018-08-31,448358,4.94,1.03,61.18,34.9,18.45,0.6075647602222171,0.5618053042444291,0.75363235831916,0.151853221643097
CTRP,280155219.38017,,260,1.764187,6821333396.69729,Ctrip.com International Ltd.,0.05,44.5054,-0.083641746854182,40.569,0.0040551500405510005,7279684745.845785,0,0,0,540805232,991374736.607705,,62.4,0.59,2017-12-31,20085506316,-0.034070221066319004,-0.27489262007028503,-0.23737166324435302,3,0,0,1.58,4.9452147,18.54,2.98,,5.97,1187281812.986815,31746,2,540805232,2018-08-31,23922742,5.83,1.09,-29.122099,56.46,35.95,-0.30174844895657005,-0.151473612063056,0.47732696897374705,-0.193835467766442
CTRV,-11042196,,0,0.909505,21761447,ContraVir Pharmaceuticals Inc.,0,1.8368700000000002,-0.159166271909047,0.8108000000000001,-0.101152044562602,0,0,0,0,13503181,0,8.9,5.1,-1.49,2017-12-31,10260862,0.07510599636583801,-0.5234899328859061,-0.6050289274588341,0,0,0,3.7800000000000002,,,-107.97,,-443.99,0,0,0,14451918,2018-08-31,896298,4.5600000000000005,-0.19,-81.7387,6.6,0.61,-0.8131578947368421,-0.920758928571428,-0.9431089743589741,-0.7534722222222221
CTS,21399000,,21.875,1.221419,229724000,CTS Corporation,0.32,30.79274,0.019718309859155,36.086,0,82300000,0.16,0.44198895,2018-09-27 00:00:00.0,30266089,70413000,,89.8,0.43,2017-12-31,1197750957,0.047756874095513005,0.05812373032459801,0.30362133041399,1,0,0,3.29,2.6693566,3.15,2.7,,4.17,217153000,67397,7,33087043,2018-08-31,331062,2.94,1.4300000000000002,61.0955,39.2,22.5,0.576085300174588,1.016847922980923,1.503475127767135,0.369541695356421
CTSH,1607000000,,6.7961,0.908304,9769000000,Cognizant Technology Solutions Corporation,1.03,77.56555,-0.029642158190300003,78.18918,-0.008484532045424,1696000000,0.8,1.0531859,2018-08-21 00:00:00.0,577335677,2897000000,,79.4,2.54,2017-12-31,44074562031,0.007984521943833001,-0.048077356873242,-0.08884154767388301,8,55.1,18.4,4.16,2.8532900000000003,9.16,10,,13.6,7594000000,28241,13,580233834,2018-08-31,7463843,2.18,3.98,6.8012,85.1,69.69,0.06474985527195501,0.44473269782339103,0.8434208610396541,0.07895734879895601
CTSO,-2090918,,-46.1538,1.855092,15400348,CytoSorbents Corporation,-0.13,9.34806,0.11447084233261301,12.483,-0.061818181818181,9966355,0,0,0,12261332,2307435,63.9,24.1,-0.30000000000000004,2017-12-31,405826815,0.116883116883116,0.13157894736842102,0.686274509803921,3,0,0,18.75,22.273113,-77.16,-50.29,,-97.3,3824299,37864,0,31459443,2018-08-31,2357009,8.79,-0.48000000000000004,134.5455,14.95,5.35,1.3243243243243241,1.021943573667711,0.27976190476190405,0.9694656488549611
CTT,12701000,,50,0.609468,19633000,CatchMark Timber Trust Inc. Class A,-0.06,12.53736,-0.04163966299416701,12.29013,-0.014166666666666002,0,0.54,4.5646663,2018-08-29 00:00:00.0,48664379,24279000,0.9,78.1,-0.33,2017-12-31,581043380,-0.022047335223656,-0.06046238275634701,-0.05133078323349401,2,0,0,1.32,6.6249046,-15.71,-1.9,,-3.39,41334000,2175474,1,49116093,2018-08-31,464023,2.29,-0.329999999999999,1.7737999,13.73,11.76,0.012721077952985,0.12601250701973102,0.080730475137717,-0.06790211002379401
CTV,0,,0,0,0,0,0,,0.11066666666666601,,-0.0007996801279480001,0,0,0,0,0,0,,,0,0,0,0.10331125827814501,0.08041504539559001,0.08416485900216901,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.015075376884422,0.020037470764232002,0.275820170109356,0.11363636363636301
CTWS,17706000,,0,-0.10084000000000001,8274000,Connecticut Water Service Inc.,0,61.18743,0.006197625954355,66.86394,-0.0018911841722430002,281690000,1.25,1.8218919,2018-08-31 00:00:00.0,11523419,0,,44.7,2.13,2017-12-31,826339252,-0.001094850127829,0.047325815871542005,0.12451997698839701,0,0,17.3,2.88,7.436319,14.44,1.79,,5.8,31797000,108153,3,12044006,2018-08-31,82438,0.97,1.46,24.9577,69.8,48.86,0.24424439491566302,0.44648267109121803,1.47633209775394,0.21912864552515202
CTXR,0,,0,0.26570699999999997,0,Citius Pharmaceuticals Inc.,0,2.9937500000000004,-0.22905027932960903,1.92209,-0.034965034965034,0,0,0,0,11900216,0,40.3,30,-1.8900000000000001,2017-09-30,22354332,-0.067567567567567,-0.477272727272727,-0.546052631578947,0,0,0,1.09,,,-56.1,,-76.64,0,0,0,16198791,2018-08-31,168721,0.46,0,-56.6038,5.49,1.12,-0.566037735849056,-0.8562500000000001,-0.908,-0.660933660933661
CTXRW,0,,0,9.387324,0,Citius Pharmaceuticals Inc. Warrant,0,0.5657500000000001,-0.4798,0.32911,-0.380714285714285,0,0,0,0,0,0,,,0,0,0,-0.380714285714285,-0.34975,-0.628428571428571,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-65.32,1.38,0.11130000000000001,-0.59359375,-0.633661971830985,-0.633661971830985,-0.674875
CTXS,416625000,,-1.0309,1.203059,3251408000,Citrix Systems Inc.,0.97,99.96665,-0.003419726421886,110.9836,-0.004584269662921,1416673000,0,0,0,132519018,1240906000,,87.3,-0.12,2017-12-31,15022816310,-0.001082446328702,0.030331224413844,0.17147995345392902,4,62.9,19.1,22.94,5.239127,3.08,1.72,,7.26,1468782000,195838,11,135658446,2018-08-31,10125809,8.09,4.569999999999999,45.29,116.815,75.19,0.448149601150778,0.6679971682908821,0.8553826873393671,0.24861878453038602
CTY,0,,0,-0.144652,0,Qwest Corporation 6.125% Notes due 2053,0,20.96228,0.130687318489835,21.6757,-0.006380263717567,0,1.53124,6.554966,2018-02-27 00:00:00.0,0,0,,,0,0,0,0.11931001437470001,0.116101290014333,0.11663479923518101,0,0,0,,,,,,,0,NaN,NaN,0,2015-02-02,100,0.0007414602000000001,0,-4.3946004,25.57,18.66,-0.043947318877947006,0.012513382427518,0.49958915365653206,0.149555383865871
CTZ,0,,0,0,0,0,0,,0.11899313501144101,,-0.010922330097087,0,0,0,0,0,0,,,0,0,0,0.10483007306790301,0.099370503597122,0.101847679134745,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.021209136982682,0.017562843349425,0.14132870266636702,0.128808864265927
CUB,44765000,,0,1.032662,109138000,Cubic Corporation,0,65.3117,0.09709556424824001,71.79705,-0.027722772277227,542530000,0.27,0.36659878,2018-08-29 00:00:00.0,27090166,202333000,,86.4,-0.41000000000000003,2017-09-30,2007140070,-0.009669338475253001,0.106141526039758,0.16005626233494902,0,959.5,11.8,3.03,1.510699,1.38,0.6000000000000001,,1.13,786290000,90378,29,27252411,2018-08-31,1085900,8.97,-0.45,66.7221,77.35,44.45,0.6162019583144971,0.599734137870366,0.42495066362264405,0.25006364886195803
CUBA,0,,0,1.15335,0,The Herzfeld Caribbean Basin Fund Inc.,0,6.93798,-0.023783898497779003,6.57754,0.0046801872074880005,0,0.11800000000000001,1.8322981999999999,2017-12-06 00:00:00.0,5500274,0,10.3,16.1,-0.2,2018-06-30,39500764,-0.012269938650306001,-0.051546391752577005,-0.09677419354838701,0,0,0,1.63,332.21732,,-2.59,,-2.6,0,NaN,0,6133659,2018-08-31,2217,0.13,0,-10.3953,7.5401,6.36,-0.106399511572403,0.085289607172348,-0.054317978237565005,-0.100558659217877
CUBE,180083000,,0,0.07199000000000001,11498000,CubeSmart,0.41000000000000003,28.89863,-0.025699414443721,30.6906,-0.004983388704319001,0,1.2,4.0066776,2018-09-28 00:00:00.0,183458553,195534000,1.3,90.5,0.75,2017-12-31,5567275247,-0.05669291338582601,-0.036683231212106,0.09976866301913101,7,0,0,3.29,9.586293,26.14,4.23,,9.07,287347000,114572,2,185885651,2018-08-31,9646323,7.8100000000000005,1.63,18.5649,33.18,24.96,0.184300017398731,0.21025748783681103,0.9758021954823721,0.070483951676317
CUBI,0,,-5.8824000000000005,0.726422,0,Customers Bancorp Inc,0.68,28.59635,-0.07244701348747501,26.0118,-0.022736500203004002,0,0,0,0,29567113,0,,74.7,1.97,2017-12-31,762293025,-0.024321037697608003,-0.203771088322858,-0.24236701290525603,3,0,7.8,1.13,1.6104438,16.24,0.5700000000000001,,8.89,174085000,227562,5,31669839,2018-08-31,539457,2.66,2.44,-15.8392,33.85,23.8,-0.183791115632417,-0.045977011494252006,0.566690098674789,-0.096810506566604
CUBI-C,0,,0,0.117139,0,Customers Bancorp Inc Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series C,0,25.64143,0.008331072964699001,25.96559,0.003161141094834,0,1.75,6.7250786,2018-08-30 00:00:00.0,0,0,,,0,2017-12-31,0,0.005650066857836001,-0.0034390582035700003,0.020558636431378,0,0,0,,,16.24,0.5700000000000001,,8.89,0,0,NaN,0,0,0,,0,2.6462,27.15,25.94,0.023819078869715002,0.12229582858917201,0.28102631760315805,0.030007243537221003
CUBI-D,0,,0,-0.08551199999999999,0,Customers Bancorp Inc Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D,0,25.58432,0.007846488502175,25.82198,0.007075847025077001,0,1.625,6.2630076,2018-08-30 00:00:00.0,0,0,,,0,2017-12-31,0,0.005920142052393,0.010161572902472,0.007877808508654001,0,0,0,,,16.24,0.5700000000000001,,8.89,0,0,NaN,0,0,0,,0,0.8736000700000001,27.45,24.6,0.022570970271900002,0.10544927783221801,0.20508676104484802,0.028085524543134004
CUBI-E,0,,0,-0.236734,0,Customers Bancorp Inc Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series E,0,25.56382,0.037415166021712,25.85824,0.012881122361092002,0,1.6125,6.0941043,2018-08-30 00:00:00.0,0,0,,,0,2017-12-31,0,0.031044331788974002,0.030610615367237002,0.025656928223396002,0,0,0,,,16.24,0.5700000000000001,,8.89,0,0,NaN,0,0,0,,0,4.0474,27.15,23.75,0.04741886066479,0.132739422842294,0.22105982085584902,0.049745894842915
CUBI-F,0,,0,-0.099338,0,Customers Bancorp Inc Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series F,0,25.12577,0.01699604743083,25.44981,1.1659677337000001e-05,0,1.5,5.8297706,2018-08-30 00:00:00.0,0,0,,,0,2017-12-31,0,0.007005596649837,0.008430368137833,0.026760417248617004,0,0,0,,,16.24,0.5700000000000001,,8.89,0,0,NaN,0,0,0,,0,4.3176,26.87,25.02,0.040786030086927,0.14583704442623502,0.159620160174506,0.029962172007285
CUE,0,,0,-0.114635,0,Cue Biopharma Inc.,0,12.85376,0.049653579676674005,9.5554,-0.032978723404255006,0,0,0,0,18465416,0,8.3,15.6,-1.13,2017-12-31,183011388,0.14917825537294502,-0.294254658385093,-0.45536249251048505,0,0,0,3.7,1059.3375,,-95.58,,-104.6,0,0,0,20133266,2018-08-31,1052865,10.27,0,0,17.99,7.5674,-0.21840068787618203,-0.21840068787618203,-0.21840068787618203,-0.21840068787618203
CUI,-1237000,,-120,0.24764000000000003,758000,CUI Global Inc.,-0.05,2.66773,-0.033613445378151,2.4588,0.05990783410138201,11644000,0,0,0,3685369,7440000,,47.9,-0.55,2017-12-31,65618094,0.0043668122270740005,-0.148148148148148,-0.17266187050359702,1,0,0,1.29,0.748698,-17.07,-18.64,,-31.32,21796000,65453,1,28529606,2018-08-31,361042,5.38,-0.35000000000000003,-35.2113,4.35,2.14,-0.344729344729344,-0.592198581560283,-0.587813620071684,-0.195804195804195
CUK,2976000000,,17.2414,0.872223,884000000,Carnival Plc ADS ADS,0.58,63.44254,0.11311003987052401,59.27925,0.046018276762401,18365000000,2,3.1201248,2018-08-23 00:00:00.0,731203020,4144000000,0.2,1,3.58,2017-11-30,46968984819,0.075685644714959,0.001816084696438,-0.030436137354376003,1,36.1,13.2,1.9300000000000002,0.050555255,11.46,6.73,,11.86,9774000000,98727,13,732745473,2018-08-31,379226,1.9500000000000002,4.12,-0.0728,72.29,56.755,0.008281752617049,0.472831881180838,0.866073559979272,-0.021188744128659003
CULP,16873000,,-3.0303,0.06825099999999999,43023000,Culp Inc.,0.33,28.89726,-0.021782178217821,24.998,0.06465517241379301,0,0.36,1.4574898,2018-09-28 00:00:00.0,10950908,32269000,12.6,86.2,1.6600000000000001,2018-04-30,309373329,-0.023715415019762,-0.050171699731202,-0.20055669736054202,2,29.1,10.1,2.02,0.97014886,5.34,7.76,,10.83,160231000,115108,13,12525236,2018-08-31,65310,2.69,1.6800000000000002,-17.237,34.05,22.8,-0.19111867959130202,-0.194765650723895,0.49134776780862405,-0.223040773058702
CUMB,0,,0,0,0,Virtus Cumberland Municipal Bond,0,24.70243,-0.002820306204673,24.87734,0.000808734330772,0,0.9255300000000001,3.739515,2018-06-20 00:00:00.0,500004,0,,,0,0,12375099,-0.0048250904704460005,-0.0022575183423360003,0.008425959125134,0,0,0,,,,,,,0,NaN,0,500004,0,0,,0,1.7102,25.95,24.38,0.010851852003120001,0.047166937449228,0.047166937449228,-0.008190940275061
CUO,0,,0,0.407501,0,Continental Materials Corporation,0,17.9847,-0.005066789497927,16.42573,0.028571428571428,0,0,0,0,1521447,0,10.4,22.8,1.08,2017-12-31,27505251,-0.055393586005830005,-0.029940119760479004,-0.16923076923076902,0,0,0,0.56,0.17274247,-1.8,-3.44,,-5.53,0,0,0,1697855,2018-08-31,3636,0.56,0,-18.181799,20.15,15.5,-0.151832460732984,-0.36940443752432806,-0.001233045622688,-0.14714398525927802
CUR,0,,0,1.339597,0,Neuralstem Inc.,0,1.5581,0,1.17677,-0.018181818181818,0,0,0,0,12183661,0,19.6,6.9,-1.45,2017-12-31,16372815,-0.084745762711864,-0.197443709593519,-0.39789262418464605,0,0,0,2.66,32.10356,,-55.32,,-89.88,0,0,0,15160014,2018-08-31,565002,5.24,0,-8.4746,3.09,0.88,-0.07692307692307601,-0.7379276874545011,-0.9690011481056251,-0.46798029556650206
CURE,0,,0,2.334287,0,Direxion Daily Healthcare Bull 3X Shares,0,49.61647,0.102323106933853,56.6044,0.031701244813277005,0,0.36344000000000004,0.58468467,2018-06-19 00:00:00.0,3050008,0,,,0,0,189588497,0.06456585031683501,0.308951238618273,0.306480699143725,0,0,0,4.13,,,5.82,,16.53,0,NaN,0,3050008,2013-01-15,16219,2.7443315999999998,0,32.3449,63.5999,38.8483,0.33276157804459605,0.973684210526315,3.407322849161219,0.29078076038947603
CURO,0,,-2.8571,1.643033,0,CURO Group Holdings Corp.,0.35000000000000003,21.39103,0.16083916083916,28.5472,-0.043533930857874006,564273000,0,0,0,44900147,0,1.9,64.5,0.51,2017-12-31,1367624064,0.054340155257586,0.296312364425162,0.7382198952879581,1,0,0,26.34,1.3476135,5.37,7.12,,101.74,481275000,115138,11,45770551,2018-08-31,593603,3.7,1.3900000000000001,0,32.1,13.5,1.104225352112676,1.104225352112676,1.104225352112676,1.126690391459074
CUT,0,,0,1.561072,0,Invesco MSCI Global Timber,0,32.66879,0.007980356046654001,32.48619,0.012330456226880001,0,0.49910000000000004,1.5197929000000001,2017-12-26 00:00:00.0,6300000,0,,,0,0,206892000,0.025288791757727,-0.017472474868357003,-0.0015202189115230001,0,0,0,2.22,,,7.01,,20.6,0,NaN,0,6300000,2013-01-15,82829,0.66414094,0,11.3853,34.7,29.8807,0.107170310034658,0.38319111118598903,0.437073341501838,0.024009978172747002
CUTR,11283000,,-650,0.334607,86388000,Cutera Inc.,0.02,44.40088,-0.24664224664224602,37.054,-0.019077901430842002,0,0,0,0,11811947,49543000,,94.5,2.04,2017-12-31,426865280,-0.095307917888563,-0.30518018018018,-0.421743205248359,1,0,0,6.3,2.691007,15.56,23.91,,38.89,85805000,233801,6,13836800,2018-08-31,841576,3.41,0.44,-19.9741,56.05,30.15,-0.23354037267080702,1.747105966162065,2.220250521920668,-0.318984547461368
CUZ,146721000,,0,0.944301,211096000,Cousins Properties Incorporated,0.15,8.99977,-0.024468085106383004,9.349,0.002185792349726,4376810000,0.26,2.8353326,2018-07-02 00:00:00.0,410326119,146416000,,94.7,0.51,2017-12-31,3854928478,-0.028601694915254,-0.049238457630457005,0.06915085870186101,6,54.9,9.2,1.37,8.350716,17.41,1.92,,2.88,227271000,870770,1,420384785,2018-08-31,7138333,2.45,0.6000000000000001,1.7431,9.88,8.23,0.011962567317030002,0.11836087566315001,0.25028973453499304,-0.0009043068977910001
CVA,97000000,,90,0.7715989999999999,37000000,Covanta Holding Corporation,-0.1,15.83244,-0.022922636103151,17.217,-0.008720930232558,2851000000,1,5.8651029999999995,2018-09-27 00:00:00.0,127115352,128000000,,74.2,0.44,2017-12-31,2230487820,-0.022922636103151,0.036379661429049005,0.17408070513703303,4,0,0,3.88,1.2824788,17.94,7.65,,68.34,429000000,115946,3,130820400,2018-08-31,5370020,10.47,0.11,24.965801,18.05,14.15,0.249661015706883,0.322135889204237,0.034964185990044,0.045172284850825
