symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
BBEU,0,,0,0,0,JPMorgan BetaBuilders Europe,0,,0.022608985302077,24.5666,-0.009118050512386,0,0.13608,0.55407166,2018-09-25 00:00:00.0,0,0,,,0,0,0,-0.0067175980037280005,0.013757548489889,-0.005913519333282001,0,0,0,1.76,,,3.67,,12.01,0,NaN,NaN,0,0,0,,0,0,25.35,23.6264,-0.005913519333282001,-0.005913519333282001,-0.005913519333282001,-0.005913519333282001
BBF,0,,0,0.006500000000000001,0,BlackRock Municipal Income Investment Trust,0,13.08486,-0.05507286284683201,13.55523,-0.0061051829268290005,0,0.80602944,6.1812544,2018-09-13 00:00:00.0,10226259,0,,15.3,-0.12,2017-07-31,133349395,-0.06585620952490101,0.00582364012218,0.026456650765912002,0,0,0,,58.169807,22.71,-0.29,,-0.51,0,NaN,0,10226259,2013-01-15,33669,1.6842922,0,-4.2121997,15.8,12.75,-0.037539210982765005,-0.030512330579987004,0.37927058873304903,-0.025352975910188
BBGI,0,,0,0.513261,0,Beasley Broadcast Group Inc.,0,10.32825,0.037531577047997006,7.02514,0.037531577047997006,0,0.2,2.8985507,2018-09-27 00:00:00.0,26730238,0,,13.4,3.14,2017-12-31,189799894,-0.073128794798774,-0.344199971486955,-0.322173759283272,0,0,1.6,0.7000000000000001,0.8253539999999999,33.44,12.04,,31.71,0,0,0,27507231,2018-09-14,97744,1.22,0,-41.606102,14.4,6,-0.39601369035635103,0.236160378372567,-0.081212799105181,-0.47463795702690703
BBH,0,,0,1.169916,0,VanEck Vectors Biotech ETF,0,124.50484,0.051313755795981006,131.1043,0.019790104947526,0,0.683,0.5020582,2017-12-18 00:00:00.0,3696503,0,,,0,0,502872268,0.006510802012429,0.13065159574468002,0.174581246762217,0,0,0,4.13,,,5.04,,11.93,0,NaN,0,3696503,2013-01-15,108387,2.1556683,0,2.7309,136.76,111.36,0.006667209317813,0.190758579037432,0.662647745758133,0.06472567895437101
BBJP,0,,0,0,0,JPMorgan BetaBuilders Japan,0,,0.053631756756756,24.1484,0.007673667205169,0,0,0,0,0,0,,,0,0,0,0.036560033236393,0.028865979381443002,0.010121457489878001,0,0,0,1.34,,,5.94,,12.79,0,NaN,NaN,0,0,0,,0,0,25.17,23.36,0.010121457489878001,0.010121457489878001,0.010121457489878001,0.010121457489878001
BBK,0,,0,-0.072374,0,Blackrock Municipal Bond Trust,0,14.08664,-0.028674542532495004,14.13463,0.007309941520467001,0,0.762,5.529753,2018-09-13 00:00:00.0,10522957,0,,9.1,-0.35000000000000003,2017-08-31,145006347,-0.035108602798045,-0.024776894714121003,-0.010313424689017001,0,0,0,,172.44571,,-1.79,,-2.91,0,NaN,0,10522957,2013-01-15,16858,0.55160004,0,-5.1584,15.64,13.6,-0.051584706975463,-0.11554408800913901,0.35227964122392,-0.041391304347826
BBL,0,,0,0.888728,0,BHP Billiton plc Sponsored ADR,0,41.26427,0.08058968058968001,42.01159,0.0009103322712780001,0,2.52,5.729877,2018-09-06 00:00:00.0,2661762210,0,,1.6,1.3900000000000001,2018-06-30,117064301996,0.045219156172092004,0.04257538403186,0.15962969896561402,0,0,0,2.05,0.03523845,11.05,3.2,,6.49,0,0,0,2661762210,2018-09-14,1312395,1.05,0,31.672998,47.92,35.48,0.30566441040256503,0.6080438756855571,0.32070882244304,0.118873291034258
BBN,0,,0,-0.014223,0,BlackRock Taxable Municipal Bond Trust of Beneficial Interest,0,21.49531,-0.03020987722091,21.66034,-0.004694835680751,0,1.5455999999999999,7.290566,2018-09-13 00:00:00.0,57122387,0,,10.9,0.93,0,1210994604,-0.027558621701955003,-0.024987007491963004,-0.019335738736238003,0,0,0,,21.74824,76.73,2.51,,3.95,0,NaN,0,57122387,2013-01-15,23904,0.12436657,0,-2.7693,23.59,21.05,-0.028111418773953,0.016328369943526003,0.620671202507453,-0.040971333185558005
BBOX,0,,0,0.7977839999999999,0,Black Box Corporation,0,2.18908,-0.371951219512195,1.29445,-0.046296296296296,0,0,0,0,14222044,0,,37.4,-6.63,2018-03-31,15691187,-0.14166666666666602,-0.49135802469135803,-0.44324324324324305,0,0,0,0.43,0.01968655,-12.27,-24.75,,-111.84,0,0,0,15234162,2018-09-14,1815287,3.39,0,-68.3077,4.15,0.75,-0.7057142857142851,-0.9231801909307871,-0.962395721144192,-0.7057142857142851
BBP,0,,0,1.808932,0,Virtus LifeSci Biotech Products,0,42.88672,0.04650262202501,44.42095,0.015053681701716,0,0.0723,0.15925145000000002,2017-12-20 00:00:00.0,750004,0,,,0,0,34050107,0.000742843791192,0.032519899931771006,0.14943148588398802,0,0,0,6.5600000000000005,,,-15.69,,0.79,0,NaN,0,750004,0,0,,0,10.7921,46.8,37.33,0.076357541157727,0.36586649979391606,0.772208277870378,0.10515822784810101
BBRC,0,,0,0.857622,0,Columbia Beyond BRICs,0,18.58296,0.009692132269099001,17.80088,0.00510783200908,0,0.49809000000000003,2.8124788,2017-12-15 00:00:00.0,5650000,0,,,0,0,100061500,-0.010614525139664,0.031612425949333,-0.082359646622969,0,0,0,2.09,,,7.31,,19.18,0,NaN,0,5650000,2013-01-15,13532,13.33202,0,1.9975,20.4699,16.95,0.01372623095328,0.15673006583760002,-0.0008124393491450001,-0.052941176470588006
BBRE,0,,0,0,0,JPMorgan BetaBuilders MSCI U.S. REIT,0,,-0.038088840310034004,79.00185,-0.006375265206912,0,2.89928,3.7565172000000002,2018-09-25 00:00:00.0,0,0,,,0,0,0,-0.041799301772385,0.008078472861686,0.034393101544218,0,0,0,2.29,,,3.67,,12.01,0,NaN,NaN,0,0,0,,0,0,82.65,74.99,0.034393101544218,0.034393101544218,0.034393101544218,0.034393101544218
BBSI,22558000,,-16.092,0.654119,36366000,Barrett Business Services Inc.,1.74,78.75142,-0.112938897987973,76.85194,0.038084874863982,4447000,1,1.4974543,2018-08-23 00:00:00.0,3374747,54917000,,73.4,3.26,2017-12-31,491495658,-0.08695652173913,-0.30245019851653104,-0.172485579216723,1,0,0,5.79,0.50478023,2.95,4.11,,35.5,240135000,1933,33,7359923,2018-09-14,59318,1.25,3.55,19.9249,98.76,54.4096,0.18600240113094602,0.387561399280246,0.089734175356146,0.058642249305652004
BBT,0,,0,1.045751,0,BB&T Corporation,1.01,51.98951,-0.07419416364676701,51.14609,-0.042225730071033,57365000000,1.62,3.3374536,2018-08-09 00:00:00.0,769148593,0,,60.5,2.74,2017-12-31,37591651410,-0.058024451775664,-0.043765365945911,-0.032844242892780005,12,20.3,11,1.4100000000000001,3.0337622,23.13,1.22,,10,5682000000,155740,7,774446877,2018-09-14,8440932,3.59,3.599999999999999,7.8780003,56.31,44.62,0.059106152808900005,0.36167013583038304,0.6553502187695021,-0.006364263503845001
BBT-D,0,,0,0.094885,0,BB&T Corporation Depositary Shares Series D,0,24.99091,-0.016380655226209,25.61028,-0.007867820613690001,0,1.4625,5.7989692999999995,2018-08-09 00:00:00.0,23000000,0,,,0,2017-12-31,580060000,-0.027006172839506,-0.010786428711512001,0.024133324128857003,0,0,0,,0.046449568000000004,23.13,1.22,,10,0,0,0,23000000,0,0,,0,5.6635,26.35,24.87,0.055384679764819006,0.09942326051797501,0.572760437778678,0.038274537572611005
BBT-E,0,,0,0.01488,0,BB&T Corporation Depositary Shares Series E,0,24.69289,-0.00875447672105,25.12745,-0.00212314225053,0,1.40625,5.6453233,2018-08-09 00:00:00.0,46000000,0,,,0,2017-12-31,1145860000,-0.013465346534653,-0.015714584889183,0.0239651416122,0,0,0,,0.09183049,23.13,1.22,,10,0,0,0,46000000,0,0,,0,4.4518003,26.2,24.4852,0.045742304915114,0.08151525018994901,0.612683943727624,0.032988450932011006
BBT-F,0,,0,-0.007456,0,BB&T Corporation Depositary Shares Series F,0,24.42437,-0.027145708582834,24.89343,-0.013296407864476001,0,1.3,5.3344274,2018-08-09 00:00:00.0,18000000,0,,,0,2017-12-31,438660000,-0.031456789142141,-0.022670671698355002,0.0033141892587330002,0,0,0,,0.035356887000000004,23.13,1.22,,10,0,0,0,18000000,0,0,,0,1.841,25.67,23.5,0.020433799514278,0.06046430669480601,0.6516658985550461,0.014579638464933
BBT-G,0,,0,-0.016567,0,BB&T Corporation Depositary Shares Series G,0,24.41708,-0.020783373301358002,24.87517,-0.008899676375404,0,1.3,5.3061223,2018-08-09 00:00:00.0,0,0,,,0,2017-12-31,0,-0.024331966070646003,-0.014726817929558001,0.006643849406080001,0,0,0,,,23.13,1.22,,10,0,0,NaN,0,0,0,,0,1.8453,25.85,23.568,0.019236529437214,0.041905879751303006,0.647058823529411,0.018694075774207
BBT-H,0,,0,-0.267654,0,BB&T Corporation Depositary shares Series H,0,25.55528,-0.041315990818668005,25.86865,-0.003182179793158,0,1.40625,5.611532,2018-08-09 00:00:00.0,0,0,,,0,2017-12-31,0,-0.039110429447852,-0.041664276563605,-0.023968467871970003,0,0,0,,,23.13,1.22,,10,0,0,NaN,0,0,0,,0,-0.5592000500000001,27.33,24.95,-0.003344721027994,0.047426782527282,0.150618009513489,-0.008200354609929001
BBU,0,,0,1.77198,0,Brookfield Business Partners L.P. Limited Partnership Units,0,38.41054,0.132523563317913,41.99675,0.046400000000000004,0,0.25,0.5460900000000001,2018-08-30 00:00:00.0,66185798,0,,30.2,-1.04,2017-12-31,3029985832,0.052897884084636006,0.19823797770513002,0.281147155618241,0,0,0,2.03,0.07070782,1.7000000000000002,-0.52,,-6.05,0,0,0,66185798,2018-09-14,16975,1.25,0,55.4483,45.99,29,0.560800651867812,0.7600990392119921,0.5887779111977951,0.32901360366480303
BBVA,0,,0,0.90461,0,Banco Bilbao Vizcaya Argentaria S.A.,0,7.57862,0.012861736334405,6.54,-0.039634146341463006,0,0.2348,3.726984,2018-10-05 00:00:00.0,6667886580,0,,3.2,0.58,2017-12-31,42007685454,0.011235955056179001,-0.085631349782293,-0.171956941760971,0,29.7,12,0.79,1.1876875,14.01,0.51,,7.61,14027971782,106447,2,6667886580,2018-09-14,9306674,2.19,0.6100000000000001,-24.738901,9.54,5.96,-0.23611363719035303,0.147415582996393,-0.294378549107892,-0.24467676961442503
BBW,0,,0,-0.537902,0,Build-A-Bear Workshop Inc.,0,8.68265,0.07738095238095201,8.501,0.034285714285714,0,0,0,0,13100364,0,,81.1,0.49,2017-12-31,135494564,0.040229885057471,0.18300653594771202,0.016853932584269,0,0,0,1.24,0.37810588,1.43,2.79,,4.69,0,0,0,14971775,2018-09-14,694460,5.49,0,-2.1622,10.45,7.25,-0.032085561497326005,-0.126447876447876,0.296561604584527,-0.032085561497326005
BBX,0,,140,1.583323,0,BBX Capital Corporation Class A,0.15,8.64191,-0.014568973531482001,7.70427,0.034838637694903,0,0.04,0.53908354,2018-09-27 00:00:00.0,87467510,0,,27.2,0.79,2017-12-31,721478090,-0.002661361864566,-0.17350769127950302,-0.18883167710690502,1,0,0.6000000000000001,1.32,0.8223617999999999,10.45,4.34,,13.33,219058000,31683,2,97234244,2018-09-14,2089106,7.5,0.54,0.8571000000000001,10.17,6.32,0.016828372526448,0.9448521702663031,1.856482907299045,-0.09077541417508
BBY,1029000000,,9.5238,0.9671019999999999,6830000000,Best Buy Co. Inc.,0.63,73.10428,0.017052546860542,77.66665,-0.00075547720977,2683000000,1.8,2.268145,2018-09-17 00:00:00.0,268730703,4433000000,,75.4,3.26,2018-01-31,21788887565,0.023180135659039,0.073546599714298,0.165209909569961,12,0,0,6.84,0.49771547,2.35,8.35,,28.21,18260000000,146080,67,274557555,2018-09-14,18398253,4.39,3.8600000000000003,43.0079,84.37,52.92,0.415386261693077,1.183062559486804,1.467838184944819,0.16867434394604203
BC,146000000,,-3.2258,1.7002220000000001,841500000,Brunswick Corporation,1.55,61.8231,0.035537700865265004,65.84858,0.0034436292858210002,879200000,0.76,1.1339898,2018-08-20 00:00:00.0,83522404,565700000,,83.8,1.62,2017-12-31,5812159509,0.016995447647951002,0.007293938350965001,0.177671682285196,11,81.5,5,3.87,1.2110074,2.2800000000000002,3.31,,7.39,1997700000,132158,23,86722762,2018-09-14,3746512,6.2,3.42,22.4353,69.82,48.04,0.181935538484328,0.409152553063992,0.7828593318134781,0.20806385325863502
BCAC,0,,0,-0.013696,0,Bison Capital Acquisition Corp.,0,9.99923,0.016932270916334,10.15221,-0.00390243902439,0,0,0,0,2432408,0,,,-0.14,2017-12-31,24834886,0.001962708537782,0.01998001998002,0.024072216649949,0,0,0,4.96,,,0.21,,2.67,0,0,0,2432408,2018-09-14,403,0.04,0,3.4448001,10.5,9.67,0.036548223350253005,0.04396728016359901,0.04396728016359901,0.036495609359931
BCACR,0,,0,0.29170799999999997,0,Bison Capital Acquisition Corp. Rights,0,0.4106,0.39473684210526305,0.43934,-0.09129252493801901,0,0,0,0,0,0,,,0,0,0,0.204545454545454,0.47222222222222204,0.060000000000000005,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,55.8824,0.63,0.25,0.827586206896551,0.514285714285714,0.514285714285714,0.6060606060606061
BCACU,0,,0,0.284663,0,Bison Capital Acquisition Corp. Units Consisting of 1 OS 1/2 WT and 1 RT,0,10.60161,0.024787133396404003,10.7904,-0.009980623697583001,0,0,0,0,0,0,,,0,2017-12-31,0,0,0.034574976122254006,0.010447761194029001,0,0,0,,,,0.21,,2.67,0,0,NaN,0,0,0,,0,5.3778996,11.3703,10.2089,0.056780487804878,0.07567030784508401,0.07567030784508401,0.050783334141727005
BCACW,0,,0,0.19566799999999998,0,Bison Capital Acquisition Corp. Warrant,0,0.40438,-0.018867924528301,0.43657,0.061224489795918005,0,0,0,0,0,0,,,0,0,0,0.149679416316604,0.29353233830845704,0.15812917594654702,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,30.000002,0.55,0.2705,0.56390977443609,0.30000000000000004,0.30000000000000004,0.612403100775193
BCBP,0,,-4.3478,0.473718,0,BCB Bancorp Inc. (NJ),0.23,14.95847,-0.067340067340067,14.62983,-0.010714285714285001,331248000,0.56,4.043321,2018-08-03 00:00:00.0,13686773,0,13.9,31.7,0.76,2017-12-31,218590575,-0.06101694915254201,-0.09223186430013301,-0.09271353985837101,1,0,0,1.35,2.2994044,12.1,0.5,,7.31,35364000,112624,2,15782713,2018-09-14,189320,10.69,0.98,0.91899997,16.1,13.5,0.009188350250293001,0.33116758294567605,0.5930710038072671,-0.024785241515279003
BCC,76400000,,16.2162,1.89242,172185000,Boise Cascade L.L.C.,1.11,41.81241,-0.17687741288992,42.39351,-0.045395590142671007,0,0.28,0.7608695600000001,2018-08-30 00:00:00.0,37975110,180872000,,85.3,2.12,2017-12-31,1431247386,-0.159817351598173,-0.165950850027537,-0.001205067798634,3,36.5,9.1,1.8599999999999999,0.2966704,2.65,7.45,,18.57,1226644000,186704,32,38892592,2018-09-14,2312930,6.91,3.32,5.9857,49.3,33.85,0.08722627305924101,0.49172659245867306,0.40593242355242404,-0.024035771210646
BCD,0,,0,0,0,ETFS Bloomberg All Commodity Longer Dated Strategy K-1 Free,0,26.05556,0.013779527559055002,25.33875,0.009803921568627002,0,0.017747,0.06892039,2017-12-18 00:00:00.0,150001,0,,,0,0,3862526,0.018587742928232003,-0.0008071150294130001,-0.012085171686169,0,0,0,,,,,,,0,NaN,0,150001,0,0,,0,3.4536,28.39,24.53,0.04732697751602501,0.030779269127460002,0.030779269127460002,-0.013602705984654
BCE,3519860540,,-2.9851,0.297181,2092332310,BCE Inc.,0.67,41.82349,-0.010483695691989,40.58305,0.012493753123438001,38383281270,2.3121393,5.7061677,2018-09-13 00:00:00.0,898008755,3670219130,,36,0,2017-12-31,36387314753,-0.005214522100342,0.01743857578687,-0.021579815375105,6,22.1,12.4,2.87,1.5812322,12.23,4.9,,17.32,9314885780,180245,10,898008755,2018-09-14,3064339,4.86,2.58,-8.2997,49.06,39.76,-0.081037438879464,-0.019726433033186,0.22622153090066102,-0.11308398122854901
BCEI,11943000,,-11.9403,1.490433,31096000,Bonanza Creek Energy Inc.,1.34,30.92395,-0.06557891433950401,32.5698,0.009491525423728001,0,0,0,0,19099033,29890000,,86.9,-0.2,2017-12-31,611713065,-0.077161450263402,-0.19491754528250801,0.11954887218045102,3,0,0,0.86,2.6239144999999997,7.37,1.9300000000000002,,2.36,45232000,289949,2,20541070,2018-09-14,1726647,5.92,3.32,-10.865,40.38,23.66,-0.11632047477744802,-0.7383583524132,-0.9944700700433031,0.09485294117647
BCH,0,,5.3333,0.37693099999999996,0,Banco De Chile ADS,1.5,93.36259,0.015842909740042002,89.70277,0.015389762462361001,0,3.049473,3.3492290000000002,2018-03-28 00:00:00.0,173241748,0,,1.4,5.48,2017-12-31,15773661155,0.047635484984466,0.037188416297015005,-0.072369446569804,2,16.6,10,3.23,4.983556,25.03,1.73,,18.71,630363240,45142,4,173241748,2018-09-14,236136,5.02,5.57,5.5861998,104.16872,77.85756,0.042118527963227,0.5217634739996551,0.35755107031085703,-0.047841145811546006
BCI,0,,0,0,0,ETFS Bloomberg All Commodity Strategy K-1 Free,0,24.27342,0.021349274124679,23.49171,0.005663161700714001,0,4.9121,20.535536,2017-12-18 00:00:00.0,6400001,0,,,0,0,153088024,0.021349274124679,-0.003333333333333,-0.009113504556752,0,0,0,,,,,,,0,NaN,0,6400001,0,0,,0,1.7815,25.95,18.58,0.030115371198973003,0.00583231362457,0.00583231362457,-0.027922835279248003
BCLI,-2369000,,-14.2857,1.36548,2464000,Brainstorm Cell Therapeutics Inc.,-0.14,3.75827,0.013262599469495002,3.9895,-0.015463917525773,0,0,0,0,16541255,0,,6.8,-0.27,2017-12-31,78957597,-0.045000000000000005,-0.045000000000000005,0.19003115264797502,2,0,0,6.13,,,-51.47,,-73.95,0,0,0,20669528,2018-09-14,1058840,14.74,-0.39,-6.8293,5.35,2.88,-0.08173076923076901,0.5850622406639,0.31610680447889705,0.046575342465753004
BCM,0,,0,0.775462,0,iPath Pure Beta Broad Commodity ETN,0,29.58558,0.046000028203573004,28.95742,0.017430396718984,0,0,0,0,1911979,0,,,0,0,56728417,0.023286934208892003,0.005081300813008001,0.0064450474898230005,0,0,0,,,,,,,0,NaN,0,1911979,2013-01-15,31223,6.065074,0,7.9301996,32,25.55,0.093421779988944,0.11898925136715001,-0.26212384978860903,0.011523251056866001
BCML,0,,9.7561,0.310754,0,BayCom Corp,0.41000000000000003,23.1354,0.0015015015015010002,25.7304,0.041373926619828,0,0,0,0,10332755,0,4.9,25,1.09,2016-12-31,289992257,0.020657995409334003,0.084552845528455,0.19641255605381103,2,0,0,1.47,8.954085,26.86,0.62,,4.32,0,0,0,10869275,2018-09-14,239077,7.35,1.82,51.1615,26.94,17.8,0.48222222222222205,1.168400520156046,1.9,0.37172236503856004
BCNA,0,,0,-1.000952,0,Reality Shares Nasdaq NexGen Economy China ETF,0,,0.034325649828347,21.19655,-0.0064025855327,0,0,0,0,100001,0,,,0,0,2109011,-0.002841607565011,-0.052139325842696004,-0.12851652892561902,0,0,0,1.77,,,4.36,,10.51,0,NaN,0,100001,0,0,,0,0,24.47,20.01,-0.12851652892561902,-0.12851652892561902,-0.12851652892561902,-0.12851652892561902
BCO,87200000,,4.2254,1.7260019999999998,241800000,Brinks Company (The),0.71,76.52676,-0.09941897998708801,75.80813,-0.015525758645024002,750000000,0.6000000000000001,0.86021507,2018-07-26 00:00:00.0,49551194,183100000,,91.9,0.32,2017-12-31,3553889096,-0.08823529411764701,-0.134612163568847,-0.006705980698054,2,0,0,15.94,1.0229878,-3.41,-4.52,,-35.92,849500000,13636,17,50951815,2018-09-14,2442527,6.99,3.17,-15.159101,88.1,67.575,-0.166678613926682,0.913386021172062,1.616416465980959,-0.12084338533907
BCOM,0,,0,1.563931,0,B Communications Ltd.,0,12.54434,0.45625114967196,8.59933,-0.06584329767149101,0,0,0,0,29889045,0,,5.8,0.75,2017-12-31,283945928,-0.057287170174550005,0.043348379515227006,-0.263565891472868,0,0,0,0.8200000000000001,0.10804358,7.5600000000000005,-0.87,,-15.14,0,0,0,29889045,2018-09-14,2477,0.8200000000000001,0,-34.5071,20.49,6.27,-0.309593023255813,-0.595055413469735,-0.423298731257208,-0.47222222222222204
BCOR,-7033000,,16.8831,-0.22313899999999998,138523000,Blucora Inc.,0.77,30.30013,0.164978292329956,35.852,0.119610570236439,684873000,0,0,0,44165786,61109000,,86.6,0.58,2017-12-31,1917667096,0.114958448753462,0.059210526315789005,0.642857142857142,2,0,0,2.93,4.7436869999999995,20.01,7.18,,12.28,188020000,386078,4,47643903,2018-09-14,891841,3.4,1.7200000000000002,58.4646,41.35,19.05,0.569200779727095,2.59375,0.7515230635335071,0.769230769230769
BCOV,-3330000,,0,1.464128,22056000,Brightcove Inc.,-0.12,8.1825,0.033846153846153006,8.31,0.024390243902439,0,0,0,0,34218805,22983000,,66.7,-0.5700000000000001,2017-12-31,301710284,0.030674846625766004,-0.15151515151515102,0.21739130434782603,4,0,0,4.18,1.8131862,-8.87,-10.92,,-20.51,39487000,79933,1,35917891,2018-09-14,398182,2.98,-0.29,16.6667,10.75,6.3,0.16666666666666602,-0.356321839080459,-0.253333333333333,0.183098591549295
BCPC,0,,0,0.832166,0,Balchem Corporation,0,91.72227,0.068032396379228,106.3758,-0.025050013046881002,0,0.42,0.3746989,2017-12-26 00:00:00.0,31590585,0,,89.6,2.79,2017-12-31,3610585466,0.024869708329523003,0.126306270096463,0.388971499380421,0,54.2,27.3,5.44,5.743601,15.09,9.79,,15.67,0,0,0,32211486,2018-09-14,955252,10.93,0,37.5576,117.79,70.23,0.360954720238752,0.45997665912951,1.218936082604839,0.374662742212411
BCRH,0,,-37.7778,0,0,Blue Capital Reinsurance Holdings Ltd.,0.45,10.64735,0.03960698778971301,9.99209,0.014491312174890001,0,1.2,11.764706,2018-09-27 00:00:00.0,8729819,0,,30.8,-4.94,2017-12-31,89425083,0.03960698778971301,-0.045453269322552003,-0.094009806011511,2,0,0,0.72,1.981887,,-25.4,,-31.5,29200000,,3,8767165,2018-09-14,231130,9.1,-5.59,-35.7447,18.2,9.1,-0.349887823781358,-0.34769262253146405,-0.18504965604301601,-0.082832787828651
BCRX,-12816000,,17.3913,1.6304,161624000,BioCryst Pharmaceuticals Inc.,-0.23,5.7415,0.07464788732394301,6.8902,0.042349726775956005,54521000,0,0,0,105292714,7503000,,94.6,-0.78,2017-12-31,834585454,0.06564245810055801,0.34567901234567905,0.655097613882863,3,0,0,18.07,28.547525,,-62.44,,-222.86,8760000,103059,0,109382104,2018-09-14,9246252,15.33,-0.8300000000000001,45.6107,8.13,4.12,0.43151969981238203,0.73015873015873,0.048076923076923,0.40257352941176405
BCS,0,,48.2759,0.7624900000000001,0,Barclays PLC,0.29,10.69536,-0.06184486373165601,9.57559,-0.042780748663101005,0,0.259864,2.9035083999999998,2018-08-09 00:00:00.0,4281078790,0,,3.2,-0.56,2017-12-31,38315655171,-0.052910052910052005,-0.08877101171871,-0.223737163474882,1,0,0,0.48,0.013986907000000002,2.38,-0.01,,-0.11,6929957720,86733,2,4281078790,2018-09-14,14770528,7.59,1.13,-12.3138,12.55,8.94,-0.11457148227659,0.057569598714373005,-0.41574295301137104,-0.17799412196914002
BCS-D,0,,0,0.07987899999999999,0,Barclays PLC American Depositary Shares Series 5,0,25.51176,-0.0025138337497500004,26.06768,-0.00610920198549,0,2.03125,7.803496,2018-08-30 00:00:00.0,0,0,,,0,2017-12-31,0,-0.013267626990143002,-0.0025138337497500004,0.027777229384241,0,0,0,,,0.39,-0.06,,-1.02,0,0,NaN,0,0,0,,0,5.7242,27.05,25.76,0.058835971948778,0.16640154146035402,0.478859636165304,0.04244259156915001
