,date,iexId,isEnabled,name,symbol,type
1861,2018-05-11,9562,True,Xtrackers MSCI Eurozone Hedged Equity,DBEZ,N/A
1862,2018-05-11,1684,True,Xtrackers MSCI Germany Hedged Equity,DBGR,et
1863,2018-05-11,1686,True,Xtrackers MSCI Japan Hedged Equity,DBJP,N/A
1864,2018-05-11,8213,True,Xtrackers MSCI South Korea Hedged Equity,DBKO,N/A
1865,2018-05-11,1687,True,DoubleLine Opportunistic Credit Fund of Beneficial Interest,DBL,cs
1866,2018-05-11,8214,True,Xtrackers MSCI Mexico Hedged Equity,DBMX,N/A
1867,2018-05-11,1690,True,PowerShares DB Oil Fund,DBO,et
1868,2018-05-11,1691,True,PowerShares DB Precious Metals Fund,DBP,et
1869,2018-05-11,13393,True,Credit Suisse AxelaTrader 3x Inverse Brent Crude Oil ETN,DBRT,N/A
1870,2018-05-11,1692,True,PowerShares DB Silver Fund,DBS,et
1871,2018-05-11,7830,True,Xtrackers MSCI United Kingdom Hedged Equity,DBUK,N/A
1872,2018-05-11,1694,True,PowerShares DB G10 Currency Harvest,DBV,et
1873,2018-05-11,9384,True,DBV Technologies S.A.,DBVT,cs
1874,2018-05-11,14193,True,Dropbox Inc,DBX,cs
1875,2018-05-11,7511,True,DropCar Inc.,DCAR,cs
1876,2018-05-11,13642,True,Dreyfus Alcentra Global Credit Income 2024 Target Term Fund Inc.,DCF,N/A
1877,2018-05-11,13898,True,ETNs linked to the VelocityShares Daily 4X Long USD vs. CHF Index,DCHF,N/A
1878,2018-05-11,1697,True,Donaldson Company Inc.,DCI,cs
1879,2018-05-11,1699,True,Diana Containerships Inc.,DCIX,cs
1880,2018-05-11,1702,True,Ducommun Incorporated,DCO,cs
1881,2018-05-11,1703,True,Dime Community Bancshares Inc.,DCOM,cs
1882,2018-05-11,1861,True,DCP Midstream LP,DCP,cs
1883,2018-05-11,13451,True,Deciphera Pharmaceuticals Inc.,DCPH,cs
1884,2018-05-11,1704,True,DCT Industrial Trust Inc,DCT,cs
1885,2018-05-11,11746,True,Dominion Energy Inc. 2016 Series A Corporate Units,DCUD,su
1886,2018-05-11,1709,True,E.I. du Pont de Nemours and Company Preferred Stock,DD-A,ps
1887,2018-05-11,1710,True,E.I. du Pont de Nemours and Company Preferred Stock,DD-B,ps
1888,2018-05-11,10969,True,Legg Mason Developed EX-US Diversified Core ETF,DDBI,N/A
1889,2018-05-11,1712,True,3D Systems Corporation,DDD,cs
1890,2018-05-11,1713,True,Dover Downs Gaming & Entertainment Inc,DDE,cs
1891,2018-05-11,10996,True,WisdomTree Dynamic Currency Hedged Europe Equity Fund,DDEZ,N/A
1892,2018-05-11,1714,True,Delaware Investments Dividend & Income Fund Inc.,DDF,cs
1893,2018-05-11,1715,True,ProShares Short Oil & Gas,DDG,et
1894,2018-05-11,10997,True,WisdomTree Dynamic Currency Hedged Japan Equity Fund,DDJP,N/A
1895,2018-05-11,10998,True,WisdomTree Dynamic Currency Hedged International SmallCap Equity Fund,DDLS,N/A
1896,2018-05-11,1716,True,ProShares Ultra Dow30,DDM,et
1897,2018-05-11,1717,True,DB Commodity Short ETN due April 1 2038,DDP,et
1898,2018-05-11,1718,True,DDR Corp.,DDR,cs
1899,2018-05-11,13004,True,DDR Corp. Depositary Shares each representing a 1/20th interest in a share of 6.375% Class A Cumulative Redeemable Preferred Shares,DDR-A,ps
1900,2018-05-11,1720,True,DDR Corporation Dep Shs Repstg 1/20th Pfd Cl J,DDR-J,ps
1901,2018-05-11,1721,True,DDR Corp. DEPOSITARY SH REPSTG 1/20TH PDF CL K % (United States),DDR-K,ps
1902,2018-05-11,1722,True,Dillard's Inc.,DDS,cs
1903,2018-05-11,1723,True,Dillard's Capital Trust I,DDT,ps
1904,2018-05-11,10999,True,WisdomTree Dynamic Currency Hedged International Equity Fund,DDWM,N/A
1905,2018-05-11,1724,True,Deere & Company,DE,cs
1906,2018-05-11,9711,True,Easterly Government Properties Inc.,DEA,cs
1907,2018-05-11,1725,True,Deckers Outdoor Corporation,DECK,cs
1908,2018-05-11,1726,True,DB Commodity Double Short ETN due April 1 2038,DEE,et
1909,2018-05-11,10875,True,Xtrackers FTSE Developed ex US Comprehensive Factor,DEEF,N/A
1910,2018-05-11,14382,True,PowerShares Defensive Equity Portfolio,DEF,et
1911,2018-05-11,11000,True,iShares Adaptive Currency Hedged MSCI EAFE,DEFA,N/A
1912,2018-05-11,1730,True,Douglas Emmett Inc.,DEI,cs
1913,2018-05-11,10040,True,Delta Technology Holdings Limited,DELT,cs
1914,2018-05-11,1734,True,WisdomTree Emerging Markets High Dividend Fund,DEM,et
1915,2018-05-11,11247,True,Xtrackers FTSE Emerging Comprehensive Factor,DEMG,N/A
1916,2018-05-11,1735,True,Denny's Corporation,DENN,cs
1917,2018-05-11,1736,True,Diageo plc,DEO,cs
1918,2018-05-11,1737,True,Depomed Inc.,DEPO,cs
1919,2018-05-11,9259,True,Dermira Inc.,DERM,cs
1920,2018-05-11,1738,True,WisdomTree U.S. SmallCap Dividend Fund,DES,et
1921,2018-05-11,11522,True,Xtrackers Russell 2000 Comprehensive Factor,DESC,N/A
1922,2018-05-11,13275,True,Despegar.com Corp.,DESP,cs
1923,2018-05-11,1739,True,Destination Maternity Corporation,DEST,cs
1924,2018-05-11,13899,True,ETNs linked to the VelocityShares Daily 4X Long USD vs. EUR Index,DEUR,N/A
1925,2018-05-11,10876,True,Xtrackers Russell 1000 Comprehensive Factor,DEUS,N/A
1926,2018-05-11,1740,True,WisdomTree Global High Dividend Fund,DEW,et
1927,2018-05-11,11001,True,iShares Adaptive Currency Hedged MSCI Japan,DEWJ,N/A
1928,2018-05-11,1741,True,Delaware Enhanced Global Dividend of Beneficial Interest,DEX,cs
1929,2018-05-11,11002,True,iShares Adaptive Currency Hedged MSCI Eurozone,DEZU,N/A
1930,2018-05-11,1742,True,Dean Foods Company,DF,cs
1931,2018-05-11,3812,True,Differential Brands Group Inc.,DFBG,cs
1932,2018-05-11,14439,True,DFB Healthcare Acquisitions Corp.,DFBH,cs
1933,2018-05-11,14158,True,DFB Healthcare Acquisitions Corp. Unit,DFBHU,su
1934,2018-05-11,14447,True,DFB Healthcare Acquisitions Corp. Warrant,DFBHW,N/A
1935,2018-05-11,1743,True,WisdomTree Europe SmallCap Dividend Fund,DFE,et
1936,2018-05-11,12864,True,Direxion Daily Aerospace & Defense Bull 3X Shares,DFEN,N/A
1937,2018-05-11,12075,True,Diffusion Pharmaceuticals Inc.,DFFN,cs
1938,2018-05-11,11897,True,Donnelley Financial Solutions Inc.,DFIN,cs
1939,2018-05-11,1744,True,WisdomTree Japan SmallCap Fund,DFJ,et
1940,2018-05-11,11014,True,Realty Shares DIVCON Dividend Defender,DFND,N/A
1941,2018-05-11,12287,True,Davis Select Financial ETF,DFNL,N/A
1942,2018-05-11,1745,True,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,DFP,cs
1943,2018-05-11,1746,True,Del Frisco's Restaurant Group Inc.,DFRG,cs
1944,2018-05-11,1747,True,Discover Financial Services,DFS,cs
1945,2018-05-11,1752,True,iPath US Treasury 5 Year Bull ETN,DFVL,et
1946,2018-05-11,1753,True,iPath US Treasury 5-year Bear ETN,DFVS,et
1947,2018-05-11,1755,True,Dollar General Corporation,DG,cs
1948,2018-05-11,1757,True,VelocityShares 3X Inverse Natural Gas ETN linked to the S&P GSCI Natural Gas INdex Excess Return,DGAZ,N/A
1949,2018-05-11,13900,True,ETNs linked to the VelocityShares Daily 4X Long USD vs. GBP Index,DGBP,N/A
1950,2018-05-11,1759,True,Donegal Group Inc. Class A Common Stock,DGICA,cs
1951,2018-05-11,1760,True,Donegal Group Inc. Class B Common Stock,DGICB,cs
1952,2018-05-11,1761,True,Digi International Inc.,DGII,cs
1953,2018-05-11,1763,True,PowerShares DB Gold Fund,DGL,et
1954,2018-05-11,1764,True,VelocityShares 3x Inverse Gold ETN,DGLD,N/A
1955,2018-05-11,1765,True,Digital Ally Inc.,DGLY,cs
1956,2018-05-11,1766,True,DB Gold Double Long ETN due February 15 2038,DGP,et
1957,2018-05-11,1767,True,WisdomTree Emerging Markets Quality Dividend Growth Fund,DGRE,N/A
1958,2018-05-11,8710,True,iShares Core Dividend Growth,DGRO,N/A
1959,2018-05-11,1768,True,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,DGRS,N/A
1960,2018-05-11,1769,True,WisdomTree U.S. Quality Dividend Growth Fund,DGRW,N/A
1961,2018-05-11,1770,True,WisdomTree Emerging Market SmallCap Fund,DGS,et
1962,2018-05-11,1771,True,DGSE Companies Inc.,DGSE,cs
1963,2018-05-11,1772,True,SPDR Global Dow ETF (based on The Global Dow),DGT,et
1964,2018-05-11,1773,True,Quest Diagnostics Incorporated,DGX,cs
1965,2018-05-11,1774,True,DB Gold Short ETN due February 15 2038,DGZ,et
1966,2018-05-11,14139,True,Ditech Holding Corporation,DHCP,cs
1967,2018-05-11,12045,True,WisdomTree Dynamic Currency Hedged International Quality Dividend Growth Fund,DHDG,N/A
1968,2018-05-11,1775,True,Dreyfus High Yield Strategies Fund,DHF,cs
1969,2018-05-11,1777,True,D.R. Horton Inc.,DHI,cs
1970,2018-05-11,1778,True,Diamond Hill Investment Group Inc.,DHIL,cs
1971,2018-05-11,1779,True,Danaher Corporation,DHR,cs
1972,2018-05-11,1781,True,WisdomTree U.S. High Dividend Fund,DHS,et
1973,2018-05-11,1782,True,DHT Holdings Inc.,DHT,cs
1974,2018-05-11,9977,True,Diamond Hill Valuation-Weighted 500,DHVW,N/A
1975,2018-05-11,1783,True,DHI Group Inc.,DHX,cs
1976,2018-05-11,10211,True,DHX Media Ltd.,DHXM,cs
1977,2018-05-11,1784,True,Credit Suisse High Yield Bond Fund,DHY,cs
1978,2018-05-11,1785,True,SPDR Dow Jones Industrial Average,DIA,et
1979,2018-05-11,13545,True,Columbia Diversified Fixed Income Allocation,DIAL,N/A
1980,2018-05-11,9563,True,Nuveen Dow 30SM Dynamic Overwrite Fund of Beneficial Interest,DIAX,cs
1981,2018-05-11,1786,True,ProShares Ultra Oil & Gas,DIG,et
1982,2018-05-11,1787,True,WisdomTree International MidCap Dividend Fund,DIM,et
1983,2018-05-11,1788,True,Dine Brands Global Inc.,DIN,cs
1984,2018-05-11,14212,True,Davis Select International ETF,DINT,N/A
1985,2018-05-11,1789,True,Diodes Incorporated,DIOD,cs
1986,2018-05-11,1791,True,The Walt Disney Company,DIS,cs
1987,2018-05-11,1792,True,Discovery Inc. Series A Common Stock,DISCA,cs
1988,2018-05-11,1793,True,Discovery Inc. Series B Common Stock,DISCB,cs
1989,2018-05-11,1794,True,Discovery Inc.,DISCK,cs
1990,2018-05-11,1795,True,DISH Network Corporation,DISH,cs
1991,2018-05-11,1796,True,AMCON Distributing Company,DIT,cs
1992,2018-05-11,1797,True,Global X Super Dividend,DIV,N/A
1993,2018-05-11,9655,True,AGFiQ Hedged Dividend Income Fund,DIVA,N/A
1994,2018-05-11,13732,True,iShares U.S. Dividend and Buyback,DIVB,N/A
1995,2018-05-11,9271,True,Citigroup Inc. C-Tracks ETN Miller/Howard Strategic Dividend Reinvestors Due 9/16/2014,DIVC,N/A
1996,2018-05-11,12175,True,Amplify YieldShares CWP Dividend & Option Income,DIVO,N/A
1997,2018-05-11,9590,True,Realty Shares DIVS,DIVY,N/A
1998,2018-05-11,1798,True,E-TRACS Linked to the Bloomberg Commodity Index Total Return due October 31 2039,DJCI,et
1999,2018-05-11,1799,True,Daily Journal Corp. (S.C.),DJCO,cs
2000,2018-05-11,14383,True,PowerShares Dow Jones Industrial Average Dividend Portfolio,DJD,N/A
2001,2018-05-11,1800,True,iPath Bloomberg Commodity Index Total Return ETN,DJP,et
2002,2018-05-11,13901,True,ETNs linked to the VelocityShares Daily 4X Long USD vs. JPY Index,DJPY,N/A
2003,2018-05-11,13096,True,Delek US Holdings Inc.,DK,cs
2004,2018-05-11,1802,True,Delek Logistics Partners L.P. representing Limited Partner Interests,DKL,cs
2005,2018-05-11,1803,True,Dick's Sporting Goods Inc,DKS,cs
2006,2018-05-11,1804,True,Deutsch Bk Contingent Cap Tr V Tr Pfd Secs,DKT,ps
2007,2018-05-11,1805,True,China Distance Education Holdings Limited American Depositary Shares,DL,cs
2008,2018-05-11,1806,True,Delta Apparel Inc.,DLA,cs
2009,2018-05-11,1807,True,Dolby Laboratories,DLB,cs
2010,2018-05-11,1808,True,iPath US Treasury Long Bond Bull ETN,DLBL,et
2011,2018-05-11,13280,True,Citigroup Global Markets Holdings Inc VelocityShares Short LIBOR ETN,DLBR,N/A
2012,2018-05-11,1809,True,iPath US Treasury Long Bond Bear ETN,DLBS,et
2013,2018-05-11,1811,True,DLH Holdings Corp.,DLHC,cs
2014,2018-05-11,1814,True,WisdomTree U.S. LargeCap Dividend Fund,DLN,et
2015,2018-05-11,8096,True,Dynagas LNG Partners LP,DLNG,cs
2016,2018-05-11,10339,True,Dynagas LNG Partners LP 9.00% Series A Cumulative Redeemable Preferred Units,DLNG-A,ps
2017,2018-05-11,13818,True,Delphi Technologies PLC,DLPH,cs
2018,2018-05-11,13947,True,Dolphin Entertainment Inc.,DLPN,cs
2019,2018-05-11,13948,True,Dolphin Entertainment Inc. Warrant,DLPNW,N/A
2020,2018-05-11,1816,True,Digital Realty Trust Inc.,DLR,cs
2021,2018-05-11,13394,True,Digital Realty Trust Inc. 6.625% Series C Cumulative Redeemable Perpetual Preferred Stock,DLR-C,ps
2022,2018-05-11,1819,True,Digital Realty Trust Inc. Preferred Series G,DLR-G,ps
2023,2018-05-11,8507,True,Digital Realty Trust Inc. Redeemable Preferred Stock Series H,DLR-H,ps
2024,2018-05-11,10461,True,Digital Realty Trust Inc. 6.350% Series I Cumulative Redeemable Preferred Stock par value $0.01 per share,DLR-I,ps
2025,2018-05-11,13266,True,Digital Realty Trust Inc. 5.250% Series J Cumulative Redeemable Preferred Stock,DLR-J,ps
2026,2018-05-11,1820,True,WisdomTree International SmallCap Fund,DLS,et
2027,2018-05-11,10661,True,Duluth Holdings Inc.,DLTH,cs
2028,2018-05-11,1821,True,Dollar Tree Inc.,DLTR,cs
2029,2018-05-11,1822,True,Deluxe Corporation,DLX,cs
2030,2018-05-11,8510,True,Dominion Energy Midstream Partners LP representing Limited Partner Interests,DM,cs
2031,2018-05-11,1825,True,Dreyfus Municipal Bond Infrastructure Fund Inc.,DMB,cs
2032,2018-05-11,1827,True,Dreyfus Municipal Income Inc.,DMF,cs
2033,2018-05-11,1828,True,Dorchester Minerals L.P.,DMLP,cs
2034,2018-05-11,1830,True,Western Asset Mortgage Defined Opportunity Fund Inc,DMO,cs
2035,2018-05-11,11599,True,DelMar Pharmaceuticals Inc.,DMPI,cs
2036,2018-05-11,1831,True,Digimarc Corporation,DMRC,cs
2037,2018-05-11,13202,True,DeltaShares S&P International Managed Risk,DMRI,N/A
2038,2018-05-11,13203,True,DeltaShares S&P 500 Managed Risk,DMRL,N/A
2039,2018-05-11,13204,True,DeltaShares S&P 400 Managed Risk,DMRM,N/A
2040,2018-05-11,13205,True,DeltaShares S&P 600 Managed Risk,DMRS,N/A
2041,2018-05-11,1832,True,Dun & Bradstreet Corporation (The),DNB,cs
2042,2018-05-11,1833,True,DNB Financial Corp,DNBF,cs
2043,2018-05-11,1835,True,Dividend and Income Fund,DNI,cs
2044,2018-05-11,13953,True,Golden Bull Limited,DNJR,cs
2045,2018-05-11,1836,True,Dunkin' Brands Group Inc.,DNKN,cs
2046,2018-05-11,1837,True,WisdomTree Global ex-US Quality Dividend Growth Fund,DNL,et
2047,2018-05-11,13771,True,Denali Therapeutics Inc.,DNLI,cs
2048,2018-05-11,1838,True,Denison Mines Corp (Canada),DNN,cs
2049,2018-05-11,1839,True,United States Short Oil Fund,DNO,et
2050,2018-05-11,8654,True,NOW Inc.,DNOW,cs
2051,2018-05-11,1840,True,DNP Select Income Fund Inc.,DNP,cs
2052,2018-05-11,1841,True,Denbury Resources Inc.,DNR,cs
2053,2018-05-11,1843,True,Diamond Offshore Drilling Inc.,DO,cs
2054,2018-05-11,1844,True,Physicians Realty Trust of Beneficial Interest,DOC,cs
2055,2018-05-11,14318,True,DocuSign Inc.,DOCU,cs
2056,2018-05-11,1845,True,Deutsche Bank AG ELEMENTS Dogs of the Dow Total Return Index Note ELEMENTS Dogs of the Dow Linked to the Dow Jones High Yield Select 10 Total Return Index due N,DOD,et
2057,2018-05-11,1846,True,ProShares Short Dow30,DOG,et
2058,2018-05-11,13972,True,Arrow Dogs of the World,DOGS,N/A
2059,2018-05-11,13430,True,Dogness (International) Corporation,DOGZ,cs
2060,2018-05-11,1848,True,WisdomTree International LargeCap Dividend Fund,DOL,et
2061,2018-05-11,1851,True,WisdomTree U.S. MidCap Dividend Fund,DON,et
2062,2018-05-11,1852,True,WisdomTree International Dividend Top 100 Fund,DOO,et
2063,2018-05-11,7758,True,Masonite International Corporation (Canada),DOOR,cs
2064,2018-05-11,1853,True,Dorman Products Inc.,DORM,cs
2065,2018-05-11,13535,True,Draper Oakwood Technology Acquisition Inc.,DOTA,cs
2066,2018-05-11,13536,True,Draper Oakwood Technology Acquisition Inc. Right,DOTAR,N/A
2067,2018-05-11,13320,True,Draper Oakwood Technology Acquisition Inc. Unit,DOTAU,su
2068,2018-05-11,13549,True,Draper Oakwood Technology Acquisition Inc. Warrant,DOTAW,N/A
2069,2018-05-11,1854,True,Dover Corporation,DOV,cs
2070,2018-05-11,13011,True,Dova Pharmaceuticals Inc.,DOVA,cs
2071,2018-05-11,1857,True,Amdocs Limited,DOX,cs
2072,2018-05-11,1859,True,Duff & Phelps Global Utility Income Fund Inc.,DPG,cs
2073,2018-05-11,1860,True,Direxion Developed Markets Bear 3x Shares,DPK,N/A
2074,2018-05-11,9171,True,Diplomat Pharmacy Inc.,DPLO,cs
2075,2018-05-11,1863,True,Dr Pepper Snapple Group Inc,DPS,cs
2076,2018-05-11,10418,True,Direxion Daily Regional Banks Bull 3X Shares,DPST,N/A
2077,2018-05-11,13977,True,DPW Holdings Inc.,DPW,cs
2078,2018-05-11,1866,True,Domino's Pizza Inc,DPZ,cs
2079,2018-05-11,1867,True,DAQO New Energy Corp. American Depositary Shares each representing five,DQ,cs
2080,2018-05-11,1868,True,Digirad Corporation,DRAD,cs
2081,2018-05-11,1872,True,DRDGOLD Limited American Depositary Shares,DRD,cs
2082,2018-05-11,1873,True,Duke Realty Corporation,DRE,cs
2083,2018-05-11,1878,True,Diamondrock Hospitality Company,DRH,cs
2084,2018-05-11,1879,True,Darden Restaurants Inc.,DRI,cs
2085,2018-05-11,11123,True,DarioHealth Corp.,DRIO,cs
2086,2018-05-11,11124,True,,DRIOW,N/A
2087,2018-05-11,10028,True,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 3X Shares,DRIP,N/A
2088,2018-05-11,14441,False,Global X Autonomous & Electric Vehicles ETF,DRIV,N/A
2089,2018-05-11,1883,True,Direxion Daily Real Estate Bull 3x Shares,DRN,et
2090,2018-05-11,8239,True,Dicerna Pharmaceuticals Inc.,DRNA,cs
2091,2018-05-11,1884,True,Dril-Quip Inc.,DRQ,cs
2092,2018-05-11,1885,True,Market Vectors Double Short Euro ETN,DRR,et
2093,2018-05-11,1886,True,DURECT Corporation,DRRX,cs
2094,2018-05-11,11657,True,Dominion Energy Inc. 2016 Series A 5.25% Enhanced Junior Subordinated Notes due 2076,DRUA,N/A
2095,2018-05-11,1889,True,Drexion Daily Real Estate Bear 3x Shares,DRV,N/A
2096,2018-05-11,1890,True,WisdomTree Global ex-US Real Estate Index,DRW,et
2097,2018-05-11,1892,True,DryShips Inc.,DRYS,cs
2098,2018-05-11,4737,True,Drive Shack Inc.,DS,cs
2099,2018-05-11,4738,True,Drive Shack Inc. Preferred Series B,DS-B,ps
2100,2018-05-11,4739,True,Drive Shack Inc. Preferred Series C,DS-C,ps
2101,2018-05-11,4740,True,Drive Shack Inc. Pfd Ser D,DS-D,ps
2102,2018-05-11,8874,True,Duff & Phelps Select Energy MLP Fund Inc.,DSE,cs
2103,2018-05-11,1895,True,The Descartes Systems Group Inc.,DSGX,cs
2104,2018-05-11,1896,True,iShares MSCI KLD 400 Social,DSI,et
2105,2018-05-11,10496,True,Daseke Inc.,DSKE,cs
2106,2018-05-11,10497,True,,DSKEW,N/A
2107,2018-05-11,1898,True,DoubleLine Income Solutions Fund of Beneficial Interests,DSL,cs
2108,2018-05-11,1899,True,VelocityShares 3x Inverse Silver ETN,DSLV,N/A
2109,2018-05-11,1900,True,Dreyfus Strategic Municipal Bond Fund Inc.,DSM,cs
2110,2018-05-11,1901,True,DSP Group Inc.,DSPG,cs
2111,2018-05-11,1902,True,Document Security Systems Inc.,DSS,cs
2112,2018-05-11,1905,True,Blackrock Debt Strategies Fund Inc.,DSU,cs
2113,2018-05-11,1906,True,PowerShares Chinese Yuan Dim Sum Bond Portfolio,DSUM,et
2114,2018-05-11,1907,True,DSW Inc.,DSW,cs
2115,2018-05-11,1908,True,Deswell Industries Inc.,DSWL,cs
2116,2018-05-11,1909,True,Diana Shipping inc.,DSX,cs
2117,2018-05-11,8743,True,Diana Shipping Inc. Perpetual Preferred Shares Series B (Marshall Islands),DSX-B,ps
2118,2018-05-11,10043,True,,DSXN,N/A
2119,2018-05-11,1911,True,WisdomTree U.S. Total Dividend Fund,DTD,et
2120,2018-05-11,1912,True,DTE Energy Company,DTE,cs
2121,2018-05-11,9889,True,DAVIDsTEA Inc.,DTEA,cs
2122,2018-05-11,13964,True,ALPS ETF Trust Disruptive Technologies,DTEC,N/A
2123,2018-05-11,1913,True,DTF Tax-Free Income Inc.,DTF,cs
2124,2018-05-11,1914,True,WisdomTree International High Dividend Fund,DTH,et
2125,2018-05-11,11413,True,DTE Energy Company 2016 Series B 5.375% Junior Subordinated Debentures due 2076,DTJ,N/A
2126,2018-05-11,8021,True,,DTLA-,N/A
2127,2018-05-11,1917,True,WisdomTree U.S. Dividend ex-Financials Fund,DTN,et
2128,2018-05-11,1918,True,DB Crude Oil Double Short ETN due June 1 2038,DTO,et
2129,2018-05-11,1919,True,DTE Energy Company 2012 Series C 5.25% Junior Subordinate Debentures due December 1 2062,DTQ,N/A
2130,2018-05-11,6341,True,Determine Inc.,DTRM,cs
2131,2018-05-11,1922,True,iPath US Treasury 2 Yr Bull ETN,DTUL,et
2132,2018-05-11,1923,True,iPath US Treasury 2-year Bear ETN,DTUS,et
2133,2018-05-11,11946,True,DTE Energy Company 2016 Corporate Units,DTV,su
2134,2018-05-11,13827,True,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,DTW,N/A
2135,2018-05-11,12153,True,DTE Energy Company 2016 Series F 6.00% Junior Subordinated Debentures due 2076,DTY,N/A
2136,2018-05-11,1925,True,iPath US Treasury 10 Year Bull ETN,DTYL,et
2137,2018-05-11,1926,True,iPath US Treasury 10-year Bear ETN,DTYS,et
2138,2018-05-11,1929,True,Duff & Phelps Utility & Corporate Bond Trust Inc.,DUC,cs
2139,2018-05-11,1930,True,ProShares UltraShort Oil & Gas,DUG,N/A
2140,2018-05-11,1931,True,Duke Energy Corporation (Holding Company),DUK,cs
2141,2018-05-11,1932,True,Duke Energy Corporation 5.125% Junior Subordinated Debentures due 2073,DUKH,N/A
2142,2018-05-11,12288,True,Davis Select U.S. Equity ETF,DUSA,N/A
2143,2018-05-11,12865,True,Direxion Daily Industrials Bull 3X Shares,DUSL,N/A
2144,2018-05-11,1933,True,Direxion Daily Gold Miners Index Bear 3X Shares,DUST,N/A
2145,2018-05-11,1935,True,DaVita Inc.,DVA,cs
2146,2018-05-11,1936,True,Dynavax Technologies Corporation,DVAX,cs
2147,2018-05-11,1937,True,Diversicare Healthcare Services Inc.,DVCR,cs
2148,2018-05-11,1938,True,Dover Motorsports Inc.,DVD,cs
2149,2018-05-11,11214,True,WisdomTree Emerging Markets Dividend Fund,DVEM,N/A
2150,2018-05-11,8099,True,ETRACS 2xLeveraged Diversified High Income ETN,DVHL,N/A
2151,2018-05-11,11798,True,Dell Technologies Inc. Class V,DVMT,cs
2152,2018-05-11,1940,True,Devon Energy Corporation,DVN,cs
2153,2018-05-11,9288,True,Deep Value,DVP,N/A
2154,2018-05-11,1942,True,iShares Select Dividend ETF,DVY,et
2155,2018-05-11,1943,True,iShares Asia / Pacific Dividend 30 Index Fund Exchange Traded Fund,DVYA,et
